,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,GWP
91,-0.20447816843962774,0.016947508910202223,0.3147945971818872,-0.11384197429774966,0.30722919143142696,0.2741934382938874,0.2007621724348967,-0.445102122439991,-0.06461627233912412,0.5926336369266971,-0.27600630449295727,0.9047833295066131,-0.005950464534744338,-0.20053063193911627,-1.0904307389550756,0.6129697606392766,0.8493989270191791,0.8657017895475281,0.5052521292100963,-0.15387024436385538,0.4279709964077113,-0.5703105381672534,0.26988455828640195,0.045994690743527696,-0.4916861258697821,0.3336172597724702,1.0766920640063313,0.5055848187777937,-1.6185743534385348,0.40681068245571456,1.0679740862470155,-0.2652953609880593,0.6361490358107774,-0.3378897895666295,-1.2916143519523846,0.6014250552834755,0.04599469074352866,0.1492288255252851,1.1043164706514075,-0.6894065013863663,-0.14955059975654986,-0.31756310321357517,0.30726821604081783,-0.6785014042775103,-1.2072007905950572,-0.9566167915785065,0.37016701493320164,0.18571838254963624,-1.091765035113148,-0.25140820358216814,-0.18653855374495196,0.6527972553628651,1.7750535989153917,-0.06708427185425453,0.21959437608030355,0.8625415827832221,-0.5453426363275163,-0.5349824107769671,-0.000970302347829077,0.07461818666304307,0.5316312535892717,0.8547744166683263,-1.1723425505943676,0.4893456336114076,-0.3870212221566896,0.05451502301970645,2.5
92,0.5803274927168339,1.1401955056304924,-0.5555189853662593,-0.5301626202112276,0.08519656993733273,-0.43462372772468943,0.140869635756134,0.53621537126804,-1.2525130557798196,0.5214704515589625,-0.24119494837103891,-0.33557637074055563,-1.367387816760013,-0.6961667450971631,0.16493692839790727,-0.28056901475032187,0.6593354140620521,-0.003385821084778848,-0.7871216870289827,0.8061035258569478,-0.2050269820144327,-0.26226783318843755,0.007057848239252092,0.03731696293567621,-0.45610299380068114,-1.0865433651752763,2.413479430447115,-0.06282007214463858,0.6165616583144842,-0.2463164001057699,0.04756662302956406,-0.3659337858501204,0.13390460738519544,-0.019806094396786364,-0.28087831626914833,0.7490789233431121,0.037316962935677836,-0.025852781449421092,0.21858789942566065,0.26747613306003926,-0.8764779394619283,0.12984798001881065,1.1437537948534333,-0.15659069571735532,0.7241166764986564,0.13187782039244983,-0.3464789432333743,-0.9091118503560445,-0.11680232359352934,-0.2281470855537187,-0.28414635851336734,0.16860126367000308,-0.07642527357600723,-0.27444037161188445,0.24549145547955384,0.28386739776279235,0.24046816115955783,-0.08000701061765654,-0.09014074915800428,0.19053985798823836,-0.025377072407766276,-0.604756603901731,-0.21483550719313893,0.8631206331783139,-0.734977621114739,-0.054112706112033164,5.23
93,-0.6146778244101854,0.738888197515636,0.08038926979372095,0.2623840005765971,-0.5675459162749379,0.3697926738208132,-0.23709096817565797,-0.612252824344417,0.5209348736198057,-1.298416118758497,0.4971970410397497,0.8300096398240073,0.2350640994257812,-0.9018712733069492,0.4083389287868587,-0.028104680058272977,-0.1268251069369081,-1.030162246072411,-0.41744936126291887,-1.1129429392879138,-0.31333855380790915,-0.9234785709102453,0.357439263857335,-0.13456190553228342,-0.6018845509805285,0.10614428683341934,0.09071472452015786,0.7878214931852636,0.5790021840389006,0.6294290351853924,0.06573965467765752,-0.7408860912818882,0.15300075031574473,-0.02706898987422372,0.026592448833602376,-0.4454799912254546,-0.134561905532282,-0.7015110456347621,0.920618988699058,-0.6348224845094393,0.18387972235584873,-0.3486160622321979,1.2176484047191205,0.1241672492160223,-0.023405952173516608,0.11951884982030526,-0.7169437654899816,0.14389659330661322,0.4716125552737124,-0.2574266474102302,-0.2250160855063851,0.5142404452962595,-0.05490015925081841,-0.18764582534842295,-0.2138510344345324,0.16730676244146322,0.2772155544058891,-1.2769851231251195,0.03380312007936015,-0.060221530689290266,0.10674583706426526,0.4826828365153353,-0.28065983697359176,-0.7561457963115409,-1.043478698297612,0.02560361914252273,21.5
94,-0.4958128455450309,0.8243614087179304,-0.36963202341192525,-0.3007512869131146,-0.5024524382590272,0.8884765001471376,-0.06873505924776849,0.6193048260903888,0.2821520147182658,-0.4357271713226241,-0.3282348417094275,0.6394505707214149,-0.5897031616450302,0.5440400757061029,-0.07137359161428292,0.20208282295553553,-0.09822066301069149,0.8352019071885602,0.17648213830688403,-0.3240248841697277,0.3739737373755312,0.38878847147832873,-0.9590556391197876,-0.14784567344832938,0.5041636594530537,-0.3773356920537109,0.8463779514698222,-0.25050075120644266,0.7714837447980896,-0.22236762892128142,-0.3162648984817983,-0.24370422090970367,-0.778263683646128,-0.04714803868595212,-0.03746062837455648,-0.25171618076423824,-0.14784567344832844,-0.6191042782195947,-0.8710076973781458,0.15353732901103953,0.32439007928213087,-0.7787067078643548,-0.369248868383018,-0.5067428384156087,0.9777913843220878,-0.2778841241519137,0.1323331612400767,0.18959257677220442,0.2814026296439548,-0.13826432052451343,-0.018148404655561518,-0.8139915716215559,0.13169314895392184,-0.12131339955699652,0.048063879121101376,-0.03833733520087146,0.18590511730555598,0.08799837577574204,0.12829159425901754,-0.06455518790620006,-0.08783330146021799,0.08824534968379555,0.06220563115768967,-0.3242414203807451,-0.6186488238043003,-0.004625722225096779,6.42
95,-0.11311242532753263,1.6702625754082245,-0.27636396798988544,0.20878829885073313,0.22669446780000663,-0.6729859541870716,-0.09420583203708649,0.08934804885808931,0.2642270025465116,0.5303518091687303,-0.20598631973557244,-0.07947272463742541,0.08115628089171444,0.2342372799512046,0.3346643784048444,-0.3589060091846448,-0.03515064062867112,-0.7519153915649653,-0.5828433858541973,0.06170770314533537,0.5747230631303937,-0.8286568102948941,-0.18704229902397468,0.1317459070866362,0.27023218458725906,0.21105364330954346,-1.34800512790772,0.49780191974789745,0.4857475840078082,-0.3116625983229486,-0.13626319486612803,-0.4891612277715883,-0.37355660542910846,-0.1468724526296022,1.4750704263181695,0.15942326009411636,0.1317459070866375,-0.22920220810156716,0.5084759346621873,0.7607391133244905,0.5342848546614897,0.2163562569290575,0.6137892103208027,0.7568043914603878,0.19190332882015626,0.4350775736368922,0.16661636328628204,0.6745055195766985,0.32357001384607814,-0.1417740125422401,-0.27665527123689554,-0.7635406881915288,1.106164212562689,0.8982556625631865,0.4941308274636308,-1.3807506497285058,-0.39294123326843416,-0.291292669243155,0.11510822596244574,0.0017818284733044545,-0.39229403707732885,-0.5497062162265753,-0.13277762836307772,-0.011623316434405829,-1.282566642676137,0.04167249262591699,1.14
96,0.16012923413793312,-0.6401867585261745,-1.0117655853672156,0.7123252095677582,0.5429036095061597,0.053008229515173026,-0.4612271003904752,0.2809918864553075,0.09840366182002395,-1.4861811327309957,0.01123118472341544,1.4463076539812492,-1.632246819049719,-0.18329195876323548,0.4003365528992878,-0.006199685937861412,0.020807868225085593,-0.15365748438274848,-0.011951623262918572,0.3894236510241121,0.2722569527825881,-0.499965589730187,0.5343005299702631,-0.17828835227492246,0.1401138966522983,-0.45476728179764203,0.3320217630358188,0.10177846442225373,-0.01368628340360071,-0.390342401918085,-1.0142945915870596,-0.3927815801236979,-0.26280846713342704,-0.06625943677861348,-0.8824818208870027,0.7289478728799427,-0.1782883522749221,-0.14371594317013586,-0.09330817845818912,0.46277032855516564,-0.06963650310346507,0.42702029881895837,-0.18575847838140913,0.5491855918932345,-0.7157389644661563,0.4109990993215563,-0.1533189399246097,-0.14390274886385476,0.6425999453251963,-0.733593076648084,-0.43215127079831617,-0.1900977310307119,-0.17022305056338358,0.025216246684249613,0.0767901898060477,-0.10013874939975424,0.19011379825710348,-0.6418321423619057,0.05465868468149172,-0.0038829230127355244,-0.26911814403533735,-0.2966234435884841,-0.40986112217981385,0.7941910635048063,0.21020838680158002,0.015687368546322286,31.5
97,-0.44496921868357053,-0.5866080414132606,0.18567755846480152,1.0487265920042443,-0.39874449127423023,1.5190324360977028,0.2528229695271598,0.24585353535784152,0.04779252947308176,0.5314588320897238,0.4479747897465952,-0.08203363045090122,-1.0070943586431627,-0.6391906269327275,-0.4195046736850927,-0.6730228382607962,1.1987671695290096,-0.4952945057683458,-0.4749340292502165,-0.3084313576693167,-0.4609974474561968,-0.8715205082391774,-0.5846861848012659,0.09505923900977797,-0.287455753781769,-0.3134615177082168,-0.0013911065957042485,-0.27504113388338614,-0.6864068169210198,-0.24802886505105368,-0.3583984766188825,-0.35256469180293487,-0.07534506801644554,-0.2526626898319567,-0.08732082487370786,-0.37574536076303744,0.09505923900977854,-0.0023773246864609806,0.7097937648068947,0.06806132773333488,0.26362477946108875,-0.35602242456349276,-0.2575621912227584,0.11732749393479011,1.1357176508175406,0.09357959282786942,-0.42698566672592614,0.051920756926852045,0.35871317497706,0.39645872961690776,0.5269715256855924,-0.523749638662651,0.34001829356192503,-0.2576475397072648,0.7825050934634225,0.9248433385304972,0.20317196418759156,-0.7034644826312728,0.0026587326537100484,0.09900418704736069,-0.23381949637143165,1.4933468594905819,0.3510970498649156,-1.1949766421273569,0.3613814783958447,-0.011580179233412861,2.73
98,-0.22209344649857599,0.05644418347875345,-0.1309061544008146,0.3919410885692714,0.13637689359847274,-0.019263410498049353,-0.06883164471283772,0.4590427760197249,1.0257943327039676,1.5322272226060627,-0.27336635694750616,-0.5890623677993674,-0.4350528580468111,-0.5887795887793204,-0.09978024028127266,0.39438041611199426,-0.5095659220097333,-0.43780081214673366,0.22801085705408308,-0.2491222962141876,0.0709785191910825,0.30977712909554245,0.08662627452888687,0.1999743613856158,-0.4213675137197427,0.30321222182483565,0.8301309913953554,-0.21367805257775963,0.7615961248804131,-0.3801783968247791,-0.29356279752064746,-0.011487434274280206,-0.2779679239095232,-0.020566109925092006,-0.8414744786582444,0.4557392989235142,0.19997436138561672,0.6771115670265622,0.38444452618367264,-0.319466667106298,0.4648231952407924,-0.09551884333398925,-0.45183652974114846,0.1182657056485292,-1.3060802595470937,-0.3039090172764384,-0.10185018433729628,-0.7004367682609909,0.45066799673698316,-0.48560297384091033,-0.7770758491223474,0.029168288427848996,0.5093581344253267,-0.23902676765824876,0.58617868127094,-0.09915137808523616,-0.21535817179376265,-1.01190268460737,-0.00791808364434341,-0.20299007708340885,0.059819929840415516,-0.736384509632062,0.6606751583716178,-0.19369390563992467,-0.251936292267949,0.06471725980023213,1.83
99,-0.1592284322038925,-0.22726535346922233,-0.09601283371841582,-0.39445012195167084,0.26573382596887885,0.0825324345248927,0.20022420391994095,0.6584285758671622,-0.7811623069589133,-0.3445971600355105,0.1635566182967179,-0.9106924309185479,1.476459120023498,0.3192956895994451,-0.19713074617137538,-0.6037466787029175,0.466563560860171,0.08941114533941955,1.418947433828589,-0.6653339171078927,-0.23122570445950819,-0.4363406789957476,-0.2237541823877016,0.18825652692349726,0.21901100618869146,0.13959659493347573,-0.5426173359407884,-0.016898742110770575,-0.38720086568834483,-0.09276709969870044,0.5146310611740792,0.07564521252102248,-0.15594894008935076,-0.04110444842657711,-1.4354277009113743,-0.3042585402104486,0.18825652692349928,-0.05976333578490291,0.7082552561941159,-0.8142519634360599,-0.18549756665518166,0.9107855534606336,-0.8584130480279583,0.5154293387288136,0.2394333064395203,-0.920736762798059,-0.22670672193268426,-0.027465275680421637,0.298959826957847,-0.4411587354468474,-0.3856316915706639,-0.14706280735567018,0.19150187671061866,0.037669268874381726,0.09156405791283018,-0.7159843835005275,-0.002745960060799076,-0.06294970830426037,0.028924853426963153,-0.21830515631746195,-0.005928865077189241,0.16132269724761922,0.5941662514873814,0.003338693622313735,-1.6848750030470983,0.05583749376669481,2.83
100,-0.34599012087356157,0.6772897255044363,-0.14118031338881112,-0.30224026875790116,0.24894187620124814,-0.9666413304126136,0.3079927902186962,0.3384227078884535,0.824644591780107,-0.09561787243368158,1.3098952894618212,-0.34524637165395244,-0.13994308107332484,0.019457265583325865,0.04799010108526648,-1.0056332960557226,0.2616497696749547,-0.39113366335993943,0.6089500976325989,-0.957965905245117,-0.11596204441543188,0.1584755586624441,0.05928458045895745,0.04660618416088617,0.1485860499043392,-0.7743876145349325,-0.8809985469222188,0.29164990728921436,0.3563039380695317,-1.2906113099593521,0.06661352588551166,0.9824766856694759,0.38329013295766445,0.1936453219928642,-0.5756685991805605,-0.6288319643145196,0.046606184160885765,-0.4257115447964459,-0.5736471077463823,0.6394107525069617,-0.11550884407836584,0.6501340256550076,0.175009876748133,-0.3528429786028079,-0.6955981920820569,-0.010701618709640816,0.3974458728278984,-0.048368185598481425,-0.007798883695157658,-0.0434437100039667,0.4759677913985872,0.8764683636729347,-0.16872124247488138,-0.02389217439720488,-0.35199971176566847,0.07394954694572044,0.6552843949290604,0.5618791183931413,-0.21534406133346798,-0.10526625594701022,-0.0023741639699522026,0.3697742211788277,-0.38584214680498324,-0.4736234610643673,0.9095638813772726,-0.06164415048623452,6.79
101,0.10059348331546203,-0.5998994644967632,0.23766615245016395,-0.16171653190717886,0.24627263921656767,0.21856290967909425,0.19114894486966336,0.24989795876201723,-0.6152606608198048,0.38480919224082244,-0.5243731258114446,-0.5551126957718453,2.3078225009836637,-1.1054779821128566,0.12805612779456257,0.47226269982745017,0.219691417284281,-0.4275981497509311,0.4723757639709748,1.1846395818941486,0.406227885645981,0.6069112461890608,0.12815894094579575,0.08177709526326446,-0.23626804637937845,-0.07701196838593437,0.5628652242411712,-0.5244014675218466,-0.19942702696040507,-0.7917014737745575,0.21914539789977372,-0.16519390199317865,0.059802252728934885,-0.12236444576280214,0.9337071693153516,0.04192830796006059,0.08177709526326289,0.3762662142704858,0.12699698940019816,0.4888482602777797,1.2247673559366896,0.28989952634650706,0.5425442711933678,0.8915512943199237,0.040288584292958625,0.8036050755650975,0.555584098184039,-0.24826983581989231,0.36322132385132033,-0.10322449453208041,0.37720525205454897,0.34185028433139364,-0.24693770102035384,0.3321670159177316,-0.21361792757897613,1.2174733012994727,-0.5633834989644452,-0.7189221656427487,-0.13849282087903736,-0.09940209690754136,-0.1617324411545069,0.024444495393113535,-0.20069545211142972,-0.3721456147741872,-0.14703166451333102,-0.1003939720270083,1.13
102,-0.19392830717637985,0.22241663744477524,-0.017612138755133844,1.2161973990214263,-0.5358050762264923,1.0839228758344703,-0.3260791999277588,-0.01710655947398912,0.30476596561016556,0.2843432315418198,0.5568915952802914,-0.10417829074502694,0.056341338909589256,0.37692435295527543,0.509007702669988,-0.041723387363023945,-0.3441126522305506,-0.023962684031574193,0.7034808189309844,0.35192866191471955,0.05770194661116884,0.20901210943391288,0.48466822910663954,-0.010365433063369204,-0.2030994301958184,0.4120005713404563,0.5268195308473622,-0.06541181405314284,0.534789891906967,1.148579326726691,-0.31870416213098757,-0.6310261678157415,1.216148319909037,0.0009729824036586186,0.9087231482194656,-0.21449402848540108,-0.010365433063367364,0.18818744815467417,-0.5972370166945186,0.16270824343002224,0.11668418621908719,-0.12272505638051397,-0.12880981950885545,0.6315625703083101,-0.5909639033901709,-1.0908331114416958,0.3187916155306957,0.01314096362927625,0.1366882244691598,-0.35461809814546064,-0.47249125957620003,-0.5507190042576963,-0.06364455551905289,-0.03730922791308797,-0.23889424247550375,0.1280780656914931,0.053450339511991386,0.8854131702534341,0.022483276260830735,-0.07413302334291283,-0.08493876279404645,-0.5291971181453197,-0.1906961129208732,0.09542104453310675,0.8870493636246151,0.04353216344634564,2.83
103,-0.5723582380244757,0.6630237053715378,-0.05318736285930489,0.546069662462661,-0.060461837072608327,0.5823047639637138,0.024547784664838562,0.08325283681435477,-0.6806012604633248,-0.64979139296945,0.3195260400384571,0.23211293418008166,1.0174948124168393,-0.2530170260860188,-0.5483647755500226,0.04389855509223584,0.30793186250262145,-0.19426532047988115,-0.2050548563379827,0.49663323097059386,0.11675967214754787,-0.3928981409648438,-0.3357804653111268,-0.10318471776473413,-0.018147846955249458,-0.2078340896797651,-0.15727470960730547,-0.13049860973871152,-0.525836528508273,-0.4554843698587376,-0.014260038768445666,-0.19213691154443882,0.5454713528815188,0.12860006892433898,0.0286872809225442,0.4963860482278443,-0.10318471776473483,-0.39116702896000055,-0.24076837081584773,0.7092235222006233,0.3000758171617966,-0.17908548023084817,-0.037716600626202454,-0.06602402683462695,-0.2416304343400644,0.706179022606006,0.34589657654561223,0.3375876329275007,0.48492447878336403,-0.33416371308476767,-0.041801797811622445,0.8312828207458076,-0.07171662562851483,0.03372087161563424,-0.19432805537992956,-0.0793064362263133,0.49791179954824366,-0.20153984066620326,0.08216406628562943,0.1281008359837133,0.2502331459704567,-0.22596267921531824,0.31512641870393837,0.6452441791572928,-0.742743476172154,-0.06728714754483359,2.63
104,-0.6804892363501092,0.4599087749015444,0.42151661309978217,0.20089688836280106,-0.2401615270241032,-0.37256024722187975,-0.08146504497449007,0.05248605429455124,-0.8799646246245657,-0.3682044371990618,0.8370257528719868,0.505384537123014,-0.23338183939605453,0.48927152779607525,-0.2833381029373735,-0.06827346113495919,-0.6335339944613458,0.3985394469605047,-0.4178705084888975,-0.30662589135799245,-0.014324272712856233,-0.5461456718674857,0.24163238478180457,-0.11426793791678005,0.045746334475424956,0.21248182568342164,0.5877936964748375,0.18072080897367981,0.7410348779376862,-0.2054442559592677,-0.5085873454024408,0.2396346350873166,0.9260961122261829,-0.008723132962149117,0.21016279835370988,-0.05210974894748017,-0.11426793791677893,-0.33613594376163874,0.06707770588694206,0.0001062091067742841,-0.41133446823208347,0.2683485663223245,-0.6983726050049361,0.4861171534988261,0.37819193128519873,-0.4497935270626303,-0.4243718745480955,-0.17730297254385663,0.22038237078362405,0.6190899825402316,0.46053228813444236,0.6193958334904952,0.2828836254062775,0.1491680575366135,0.15892300079412838,-0.46743433026461706,-0.11777962745053742,-0.3504744987962907,-0.02775100566329109,-0.07379576721005332,-0.27887524140113545,-0.04097274392390847,0.7510338483737597,-0.46054747032104887,1.710410262240576,0.025834594767361902,3.1
105,0.037412861145688946,-1.1362147811869565,0.6084600576826481,-0.060246890939748256,-0.22904643519562803,0.07500562692687458,0.06328826156857027,0.4090811918058884,-0.11077624330791716,0.07776102134267081,0.2925701851778579,0.385407356719079,-0.7543278646685672,0.519420830542806,-0.08803695234705418,-0.8453152449980913,-0.12854593311970772,-0.38613460941503475,0.3867833497709632,0.057893241334530374,0.05463224778258684,-0.030314783467297903,-0.45036880722935596,-0.06391153428295876,-0.695911373860242,0.10440247813892306,0.7474419186190493,-0.054710721515480884,1.4468812034571659,0.1452957930646105,-0.6438647488778897,-0.017834368932956587,-1.228160196163731,-0.02884133823250525,-0.9824345765139273,0.23610851150299864,-0.06391153428295847,0.5187435223122473,0.42150988404336986,0.25587952195073627,0.009459410976099002,-0.019202591841971466,1.1049234407237023,0.8581260623448218,0.20413484066315307,0.11787128679153674,-0.18416075391054376,-0.06268120675699218,0.0374420714756277,-0.41652863151641245,-0.010957037185175105,-0.5949945118772509,-0.21650673458050937,0.4375859103126574,-0.10672586786910535,0.8704069267664404,0.40916818636048613,-0.13468240897686773,-0.0838799922137039,-0.12082219304308361,-0.4103416223266231,0.028268727366001226,-0.5250206625687264,0.22619218180366546,-0.2694968646963564,0.009410781707255341,3.65
106,0.08284452998781537,-0.5003352505440036,0.15765317418025543,0.8171966039990834,-0.5747557973634083,0.3148725391724788,-3.645444999476617e-05,0.31515182452064305,-0.0040438957777586505,-0.14661949154436055,0.3999575487998953,-0.7716727711805411,2.2134776243871106,0.5126872302538495,0.3808168657732514,-0.2057783053165582,-0.6513925506991315,0.1600068681052141,-0.4593095318561317,-0.9854639470442618,0.08479291661697357,0.40587380918273197,-0.23103625749373113,0.03227965190134213,-0.11759140469505724,0.12454908709315754,-0.44710029441814636,-0.1370846162643096,-0.09900356152835221,0.06427388973101468,0.4533664174129705,-0.4627452889842746,-0.9411123375436355,0.09055575063263621,-1.0155352608187962,0.04928298234013176,0.032279651901342,0.06583551807733255,-0.37779919743545076,-0.43766888655399094,-0.3459536130247705,-0.6092462077633954,0.42292799246814977,-0.49898311155754527,-0.034502075400297656,0.189964549763341,-0.2893508950748316,0.18929112209952184,0.35637324671386594,-0.2513025405531172,0.27513128791864555,-0.009508612264457504,0.04068538486228378,0.2261828143945529,0.07908843961120736,-0.044931764251795174,-0.28863344960454346,-0.12987686865467274,0.02681239115684903,-0.0034930221438561914,0.03411749720489895,-0.25619136793343694,-0.1143451193125655,0.5670220096277582,0.5833719024860706,-0.1127130212117798,7.1
107,-0.26495384643049075,-0.5157473564224087,0.46846584619878584,-0.6004370226856557,-0.1551885705420139,0.08555679688558916,-0.05422013935393091,-0.17488625268966398,0.5996821512061454,0.5613715555546478,-0.3298307936086203,0.4452001427697479,-1.057078733698386,-0.9596692787612805,-0.15735177286337007,1.3609275862351877,-0.2806473650683809,-0.35086511909047574,0.017340176568671446,0.2767182375257749,-0.13747051037268226,0.8466710497851958,0.11427439762316467,-0.05074584180601138,0.40658219151438235,-0.019195208281066727,-0.671582468077052,0.4780822262710037,-0.6811569635595939,-0.7276235438545915,-0.4247662304270417,0.06563246565793124,0.5552989724748255,-0.07046383101676,0.08172055271348451,-0.7302831229574112,-0.05074584180600968,0.4217490815432124,0.28569835848037783,-0.1502616780121265,0.7484392248237147,-0.241573922025182,0.04304094235501459,0.5746300738593824,-0.09271800010556353,0.4881960705409542,-0.16870203385179872,0.37260566960868774,0.4108006419065803,-0.06991774402696897,-0.4062823803296267,0.6022305617288926,0.1067185535654327,-0.07429125042246912,0.04192451439128511,-0.23829989789290895,-0.4120483973966831,0.7442869852936294,0.06801143757680267,0.08344018637998961,-0.28974669862511593,0.4232975790498987,-0.6194215790032549,-0.3879711771024542,0.08356340316670238,0.006063748323194971,2.84
108,-0.012279760612621073,-0.08939312671464579,0.07610053271988118,-0.12227656798509293,-0.36941667833954556,0.40708576168800664,0.14515571399059454,0.0484763096874415,0.723220228741995,-0.8569262844114776,0.8198035395178137,0.5613385980806007,-0.43783634454672526,-0.5174732486280408,0.4502722262354706,0.5301511137640378,0.2213159652719398,-0.27121075618881957,-0.5558686348911479,-0.08650613220772767,-0.13276091679630983,0.18141229048554383,-0.1449289311930202,-0.10102679770772643,-0.04730554228218711,1.2867468950602856,0.3321314602536774,0.22714928365805184,-0.6571294370426229,0.5829724428924726,-0.1768485467128199,-0.050691677747365486,-0.23035684953788382,-0.14500102098366874,0.1350936768636898,0.536670563804833,-0.10102679770772754,-0.16797292412374765,-0.21195627228240108,0.04318908033352572,0.6959946373511996,0.3388796484936495,-0.18813595870137167,0.5557356859816746,-0.3648326973395408,-0.8920771776216626,-0.032225563489971173,-0.159848258403375,0.012552060865569047,-0.8476409821355396,0.5354786207420704,-0.5540562910821685,-0.0261420562970953,0.0417467578216149,0.26999248542129095,0.4706255297179503,-0.10698098963494515,0.29188710400884166,-0.0016774498148199723,0.0786330470715526,-0.006419437234201649,-0.3374319000944899,-0.3617163384777619,0.0727919284587578,0.31730004076264684,0.07189282004905834,1.52
109,0.14127667098970564,0.2937190250017025,0.10843800866490425,0.5795233173996295,-0.06995224237936248,0.6214560331650145,0.04430937749203442,0.37189592176828506,-1.0153701828469037,0.15234499222090184,-0.2913401809352188,0.03211604753477622,-0.46157478359623866,0.22657893305320287,0.06509862366165786,-0.19725462740280814,0.22156683428618776,0.8724641477048893,0.6534379348285784,-0.23755075790462923,0.01181680558537639,-0.06420842488992329,0.0069204160390184625,-0.007209505426169097,0.17316015211960267,0.314927783318018,0.6943490826120288,0.540815122974746,-1.2760503007970285,0.2347624879992045,-0.30019545975492773,0.2580425485615296,-0.43207411235252,-0.01567260510520387,0.006052268315273376,-0.014629482131635814,-0.007209505426169958,-0.33968366530629673,-0.09489767943913392,0.41175843778991106,0.3367762535914406,0.3022577392201045,0.11844028263888373,0.42777196121479055,0.587469006566867,0.9391474012746394,0.2096186089355744,0.27536041590330307,-0.31326665765901646,0.2542243215722995,-0.4432377997021817,-0.2958141089698233,-0.5316483222757528,0.19197866295058397,0.20474574734567372,0.21233341251885351,0.22327454112507117,-0.007522586267018417,-0.024907184995311107,-0.1243836974725054,-0.0056574484637268345,0.8740228291907414,0.19221445669685616,0.44409151984037476,0.3890649966938038,-0.004812541311001299,3.57
110,-0.0061340415622963785,-0.04388321512757451,0.8125761722834959,0.15412644489774122,-0.5915223081313741,0.4614604735243083,0.14236117778980026,-0.1866283660257078,-0.25292057013985686,0.20477109372660782,-0.46288762799411626,0.520412812549517,-0.026560093225098075,-0.2832448133508782,0.014948544600458,-0.17556213762858408,0.3151915819431466,-0.05600804215784695,0.11664282442032302,0.19081258294611925,-0.05101474255601757,0.28464701303203843,-0.023293428919009564,-0.12044057910019555,-0.24628133396228613,0.24162740088086598,-0.31377205753413645,-0.37874702273101146,-0.44209225591207235,0.43501569215197256,-0.4852206657985355,0.1087265160335199,0.106927310793619,0.17604678026648946,-0.08406969769357608,-0.3072895191018681,-0.12044057910019569,0.0018401120294364937,0.12419076099656312,0.018690390204307628,-0.025877456901536235,-0.2519500982276137,-0.40412783464827795,0.35762139503795115,0.18349555198488318,0.8846036662921034,-0.22090805188667298,-0.1477704291583826,-0.21324620604505456,0.10204531840417745,0.20690837116319213,-0.9169641467391364,-0.24265560377545986,-0.3042685639144899,-0.6243901327727153,0.0620826432605299,0.9557707031755373,0.006268527491774986,0.040239943213501564,-0.050681364359781454,0.3258559009788621,-0.05095920873170713,-0.21371110434455293,0.006678007898083779,0.16286980388391684,-0.08012966806430896,6.31
111,0.6143489316153004,-0.19328627317266053,-0.1100949910569241,-0.5347506995331229,0.7986608463402294,-0.5829164411208662,-0.040637140698443534,-0.011266948175654807,0.022908971230493843,0.7403779936974945,-0.17078208529907443,0.562773659294107,-0.37558741449457983,0.35708872495452865,-0.21007990806225615,0.30210031342114907,1.1404437650800194,-0.07512711453490287,-1.1116635235847399,-0.3250100247488291,-0.03898575634411449,0.08324193581981834,0.33321045886019734,-0.06322346183176035,0.1009292832208576,0.0804863164852826,-0.4442028396160748,0.36353597383311204,0.07390555996821513,0.7240125796610125,0.039131995869256864,0.28359026483994054,0.8582963805875726,0.07270742677574969,-0.5278524104381284,0.4844842412096143,-0.06322346183176089,0.20988915657101734,-0.37335250532250935,0.12262724742882847,-0.33649357328098795,-0.010584555709097603,-0.6132849294366653,0.08736715997129167,-0.055263413502850425,-0.47749948323811886,0.06096038616344404,0.17599533865798803,0.0072427923653116556,0.27905077378370474,-0.4180056498247773,0.5896067564378626,-0.16184499266945662,-0.018820964706834826,0.16583202953199244,-0.26749132746705084,-0.1071101331451329,0.09696151952707587,-0.01821263968220602,0.10436075845422789,0.1559658343960019,-0.3530214039848097,0.4106610044904693,0.6633130705967245,-0.006715409602865897,-0.004583334514396822,8.96
